25.96800936,-1.755057134,5
26.14375195,-0.551914951,5
23.24408809,2.314104769,5
23.95310516,-0.164079319,5
24.13100894,0.265938624,5
25.39831614,1.332970579,5
23.02083532,0.372158724,5
26.63275736,-0.028034517,5
25.79380471,1.352991246,5
21.95140159,-1.551119719,5
22.4315596,-0.566234436,5
24.17680426,0.388818465,5
24.05897644,-0.076100007,5
22.75479814,-2.918570987,5
24.89493238,-2.116466808,5
23.36875915,-0.249055187,5
24.00249685,0.24642802,5
24.81312591,-0.725781985,5
23.1865824,0.760172039,5
23.49458204,-0.196053517,5
21.10758997,1.116366226,5
24.96872871,1.095902274,5
23.26316177,-0.930945774,5
23.7843198,-1.348715134,5
23.56791301,-0.10988287,5
24.48704068,-0.144451751,5
23.48030948,0.564563498,5
25.18609518,0.860752101,5
23.87112286,-0.72408773,5
24.15445434,-0.518797483,5
25.6875796,-2.252452113,5
24.69962499,1.040126823,5
25.04968759,-0.178142698,5
23.20780816,-0.537487887,5
22.06872509,-1.297790737,5
24.0604083,-0.227612643,5
25.46224125,0.968085567,5
22.49003873,0.01729039,5
24.03123534,0.04607633,5
22.7547521,-0.477458156,5
24.18847548,-0.756649318,5
24.08488118,-1.051591208,5
23.18489061,-0.340115305,5
23.85461659,1.510178604,5
23.1392602,-0.354679322,5
23.33918115,-1.020177441,5
23.87199695,1.960495533,5
25.24479584,1.695415868,5
24.64490617,0.12397972,5
25.02249368,0.683630719,5
24.66789472,-0.900614617,5
23.03947971,0.605038996,5
26.62413836,-1.194426788,5
21.16240807,-0.30215925,5
24.82938438,-0.129221029,5
23.23137643,0.298012752,5
23.3228238,-0.538701663,5
24.24371339,-1.383464207,5
23.4666831,0.97220303,5
24.69670714,-1.542022476,5
23.43176184,-0.266649501,5
24.25780445,-0.673470127,5
24.23610747,-0.275218095,5
24.05785135,-2.162594523,5
23.38391122,0.608662819,5
21.24031591,-1.003364711,5
24.64558144,0.610926458,5
23.87460813,-0.268868397,5
24.36658197,-0.812999416,5
25.07791693,1.179118609,5
24.65536312,0.306361394,5
24.83922031,-0.647463169,5
24.01997275,0.640070974,5
23.1978166,-0.397181681,5
24.43239092,0.752173002,5
24.15680008,-1.208856425,5
25.21470492,0.832010442,5
22.1186297,1.230773412,5
23.93690143,-0.734831934,5
24.43387389,-0.501867204,5
22.31241293,0.499766017,5
23.84308706,0.633098296,5
26.24365628,1.282496385,5
23.78371034,-0.778294863,5
24.33641632,1.124820881,5
24.60214821,-1.202222984,5
23.22962365,-1.298208046,5
24.96374307,0.185342983,5
24.5847352,0.725404979,5
23.36929757,0.958291294,5
21.33937665,1.71859017,5
24.54464773,0.945386805,5
24.78972834,-0.094681361,5
24.22080672,0.005146661,5
23.04272653,0.626695959,5
23.26003699,-1.132759791,5
22.04158121,0.907877771,5
24.75009327,-1.119833239,5
24.03347452,1.781665813,5
25.06646823,0.622193794,5
24.64603909,-1.060529309,5
23.37940319,0.437347595,5
22.97781628,0.025155021,5
22.86719527,-0.477127128,5
24.87448914,0.603098932,5
25.14854737,0.140332916,5
24.51009652,-0.624215627,5
23.45765557,-0.359000198,5
22.56305952,1.185998914,5
24.56650619,-0.585819605,5
24.46214462,0.063330165,5
22.50012399,1.913575237,5
24.59363386,-0.749658141,5
23.29160904,-0.398552196,5
26.066281,-2.160383384,5
23.48987579,-2.533344455,5
21.5538784,-1.093397854,5
22.76971382,-1.332522969,5
24.21712587,0.268149995,5
25.59596132,0.971402756,5
24.80908233,-0.298911584,5
24.23862095,1.17587375,5
24.07906519,0.570195345,5
26.25293974,-0.094431552,5
24.80812822,-0.069757855,5
23.80247149,-1.229441797,5
26.22875696,1.484348676,5
24.55683027,-0.518169764,5
24.8024387,-1.485669361,5
24.5733336,-0.15667482,5
24.05349517,0.086778165,5
23.62901609,-0.428623065,5
24.58707648,-1.371202253,5
23.98659115,0.637027682,5
24.34479115,-0.548202275,5
22.38103566,1.556206385,5
24.53478419,0.705567528,5
24.11709591,1.457099363,5
23.57318849,-0.019382959,5
24.60139186,2.884586706,5
25.59480628,1.150638863,5
23.69382696,-2.564181182,5
24.26477491,1.383543294,5
23.90936706,0.78408441,5
23.53983836,-0.625978613,5
25.02495719,-0.373749376,5
24.48006471,-1.079854448,5
23.8944805,0.643658763,5
25.08732621,-1.681789218,5
24.64573738,1.312008169,5
23.3339815,0.964786052,5
23.58398206,0.751077399,5
24.05845871,-1.021305738,5
24.71875892,1.646543018,5
22.48498859,0.266794156,5
23.88906435,0.446227125,5
25.24129366,0.56616111,5
24.46410976,1.551004886,5
24.35553257,-0.686510522,5
22.79206421,-1.289723675,5
24.01161732,0.174188172,5
23.66576676,0.301757906,5
21.95756996,-0.654282506,5
23.73719509,-1.862791905,5
24.22597707,-0.234351231,5
23.72392716,0.700746874,5
23.93267422,-1.356967905,5
24.22801458,-0.064008043,5
22.9066921,0.061838526,5
23.08038552,0.183414022,5
23.06058001,-1.522902097,5
23.51847936,-0.596959447,5
22.35451862,-1.263199998,5
23.91785443,-0.076097212,5
24.72812501,0.441762889,5
23.19749466,1.071382321,5
24.21962898,-1.350578432,5
23.98224796,0.644218415,5
22.40745794,-0.733706031,5
22.4583178,0.824163666,5
23.8795522,2.554047909,5
23.58599677,-0.729048345,5
23.0480357,-1.809674538,5
21.285875,-0.277180701,5
22.82392251,0.47804909,5
23.21276443,-0.834787946,5
23.58950646,-0.281297147,5
22.40189835,2.032238257,5
23.84666216,0.668211344,5
23.83850143,-1.073493331,5
25.89247815,-1.95626757,5
23.21099107,0.457320764,5
24.91282505,-0.574526859,5
24.41468202,-0.163645362,5
23.89038699,-1.229914315,5
22.58698534,-1.720436663,5
24.77700077,-2.035756312,5
24.1466205,0.103809776,5
22.97437762,0.8184891,5
24.52340844,-0.366513214,5
25.35608296,-0.729641025,5
23.76412163,-0.384954926,5
23.88990146,1.738365754,5
23.10674017,-0.743718205,5
24.40650852,-1.395189458,5
